1295.0,970.0,958.0,958.0,970.0,970.0,958.0,958.0,934.0,934.0,922.0,922.0,946.0,946.0,310.0,310.0,898.0,898.0,886.0,886.0,106.0,106.0,94.0,94.0,70.0,70.0,58.0,58.0,82.0,82.0,91.0,94.0
1295.0,971.0,959.0,959.0,971.0,971.0,959.0,959.0,935.0,935.0,923.0,923.0,947.0,947.0,945.0,945.0,899.0,899.0,887.0,887.0,107.0,941.0,95.0,939.0,71.0,875.0,59.0,873.0,83.0,937.0,81.0,945.0
1295.0,972.0,972.0,972.0,974.0,974.0,974.0,974.0,973.0,973.0,973.0,973.0,980.0,980.0,980.0,980.0,972.0,972.0,972.0,972.0,974.0,974.0,974.0,984.0,973.0,973.0,973.0,973.0,937.0,937.0,546.0,973.0
1295.0,973.0,973.0,973.0,985.0,985.0,985.0,985.0,973.0,973.0,973.0,973.0,985.0,985.0,985.0,985.0,973.0,973.0,973.0,973.0,974.0,974.0,974.0,974.0,973.0,973.0,973.0,973.0,937.0,937.0,541.0,973.0
1295.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,973.0,973.0,973.0,973.0,902.0,902.0,326.0,974.0
1295.0,975.0,975.0,975.0,987.0,987.0,987.0,987.0,981.0,981.0,981.0,981.0,945.0,945.0,945.0,980.0,975.0,975.0,975.0,975.0,939.0,974.0,939.0,939.0,903.0,903.0,903.0,903.0,902.0,902.0,471.0,939.0
1295.0,976.0,976.0,976.0,988.0,988.0,988.0,988.0,982.0,982.0,982.0,982.0,946.0,946.0,550.0,980.0,976.0,976.0,976.0,976.0,940.0,940.0,544.0,544.0,904.0,904.0,328.0,328.0,472.0,472.0,326.0,544.0
1295.0,977.0,977.0,977.0,989.0,989.0,989.0,989.0,983.0,983.0,983.0,983.0,947.0,947.0,551.0,980.0,977.0,977.0,977.0,977.0,941.0,941.0,545.0,974.0,905.0,905.0,973.0,973.0,473.0,937.0,541.0,973.0
1295.0,978.0,978.0,978.0,980.0,980.0,980.0,980.0,978.0,978.0,978.0,978.0,980.0,980.0,980.0,980.0,978.0,978.0,978.0,978.0,984.0,984.0,984.0,984.0,978.0,978.0,978.0,978.0,942.0,942.0,546.0,978.0
1295.0,979.0,979.0,979.0,980.0,980.0,980.0,980.0,979.0,979.0,979.0,979.0,980.0,980.0,980.0,980.0,973.0,973.0,973.0,973.0,974.0,974.0,974.0,974.0,973.0,978.0,978.0,973.0,937.0,937.0,541.0,973.0
1295.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,978.0,978.0,978.0,978.0,116.0,872.0,116.0,980.0
1295.0,981.0,981.0,981.0,987.0,987.0,987.0,987.0,981.0,981.0,981.0,981.0,945.0,980.0,945.0,945.0,975.0,975.0,975.0,975.0,939.0,939.0,939.0,974.0,117.0,978.0,117.0,873.0,81.0,872.0,81.0,945.0
1295.0,982.0,982.0,982.0,988.0,988.0,988.0,988.0,982.0,982.0,982.0,982.0,946.0,946.0,550.0,550.0,976.0,976.0,976.0,976.0,940.0,940.0,544.0,974.0,118.0,118.0,118.0,118.0,82.0,82.0,116.0,550.0
1295.0,983.0,983.0,983.0,989.0,989.0,989.0,989.0,983.0,983.0,983.0,983.0,947.0,947.0,551.0,980.0,977.0,977.0,977.0,977.0,941.0,941.0,545.0,974.0,119.0,875.0,119.0,978.0,83.0,942.0,116.0,980.0
1295.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,978.0,978.0,978.0,978.0,912.0,912.0,336.0,984.0
1295.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,984.0,973.0,973.0,973.0,973.0,121.0,877.0,121.0,985.0
1295.0,986.0,986.0,986.0,986.0,986.0,986.0,986.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,974.0,974.0,974.0,974.0,974.0,984.0,974.0,974.0,973.0,978.0,978.0,973.0,902.0,902.0,116.0,974.0
1295.0,987.0,987.0,987.0,987.0,987.0,987.0,987.0,981.0,981.0,981.0,981.0,915.0,915.0,915.0,915.0,975.0,975.0,975.0,975.0,123.0,984.0,123.0,879.0,903.0,903.0,903.0,903.0,51.0,877.0,51.0,915.0
1295.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,982.0,982.0,982.0,982.0,916.0,916.0,340.0,340.0,976.0,976.0,976.0,976.0,124.0,124.0,124.0,124.0,904.0,904.0,118.0,118.0,52.0,52.0,121.0,124.0
1295.0,989.0,989.0,989.0,989.0,989.0,989.0,989.0,983.0,983.0,983.0,983.0,917.0,917.0,985.0,985.0,977.0,977.0,977.0,977.0,125.0,881.0,125.0,984.0,905.0,905.0,119.0,973.0,53.0,877.0,121.0,985.0
1295.0,990.0,990.0,990.0,992.0,992.0,992.0,992.0,991.0,991.0,991.0,991.0,955.0,955.0,955.0,985.0,990.0,990.0,990.0,990.0,954.0,954.0,954.0,954.0,918.0,918.0,918.0,918.0,912.0,912.0,486.0,954.0
1295.0,991.0,991.0,991.0,992.0,992.0,992.0,992.0,991.0,991.0,991.0,991.0,955.0,955.0,955.0,955.0,990.0,990.0,990.0,990.0,954.0,954.0,954.0,984.0,127.0,883.0,127.0,883.0,91.0,877.0,91.0,955.0
1295.0,992.0,992.0,992.0,992.0,992.0,992.0,992.0,991.0,991.0,991.0,991.0,920.0,920.0,920.0,920.0,990.0,990.0,990.0,990.0,128.0,884.0,128.0,884.0,918.0,918.0,918.0,918.0,56.0,872.0,56.0,920.0
1295.0,993.0,993.0,993.0,957.0,957.0,957.0,987.0,921.0,921.0,921.0,921.0,915.0,915.0,915.0,915.0,129.0,885.0,129.0,975.0,93.0,879.0,93.0,984.0,57.0,873.0,57.0,873.0,51.0,872.0,51.0,915.0
1295.0,994.0,994.0,994.0,958.0,958.0,958.0,958.0,922.0,922.0,922.0,922.0,916.0,916.0,490.0,490.0,130.0,130.0,130.0,130.0,94.0,94.0,94.0,984.0,58.0,58.0,58.0,58.0,52.0,52.0,56.0,490.0
1295.0,995.0,995.0,995.0,959.0,959.0,959.0,989.0,923.0,923.0,923.0,923.0,917.0,917.0,491.0,985.0,131.0,887.0,131.0,977.0,95.0,881.0,95.0,984.0,59.0,875.0,59.0,883.0,53.0,877.0,91.0,985.0
1295.0,996.0,996.0,996.0,998.0,998.0,998.0,998.0,997.0,997.0,997.0,997.0,961.0,961.0,565.0,985.0,996.0,996.0,996.0,996.0,960.0,960.0,564.0,984.0,924.0,924.0,348.0,978.0,492.0,492.0,336.0,984.0
1295.0,997.0,997.0,997.0,998.0,998.0,998.0,998.0,997.0,997.0,997.0,997.0,961.0,961.0,565.0,985.0,996.0,996.0,996.0,996.0,960.0,960.0,564.0,984.0,133.0,133.0,133.0,133.0,97.0,97.0,121.0,985.0
1295.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,997.0,997.0,997.0,997.0,926.0,926.0,350.0,350.0,996.0,996.0,996.0,996.0,134.0,134.0,134.0,134.0,924.0,924.0,133.0,133.0,62.0,62.0,116.0,134.0
1295.0,999.0,999.0,999.0,963.0,963.0,963.0,998.0,927.0,927.0,927.0,927.0,926.0,926.0,495.0,495.0,135.0,135.0,135.0,135.0,99.0,99.0,99.0,134.0,63.0,63.0,63.0,63.0,62.0,62.0,51.0,495.0
1295.0,1000.0,1000.0,1000.0,964.0,964.0,568.0,988.0,928.0,928.0,352.0,352.0,496.0,496.0,340.0,340.0,136.0,136.0,136.0,136.0,100.0,100.0,124.0,134.0,64.0,64.0,118.0,118.0,52.0,52.0,336.0,134.0
1295.0,1001.0,1001.0,1001.0,965.0,965.0,569.0,989.0,929.0,929.0,997.0,997.0,497.0,497.0,565.0,985.0,137.0,137.0,137.0,137.0,101.0,101.0,125.0,134.0,65.0,65.0,133.0,133.0,53.0,97.0,121.0,985.0
1295.0,1002.0,1002.0,1002.0,1004.0,1004.0,1004.0,1004.0,1003.0,1003.0,1003.0,1003.0,967.0,967.0,571.0,985.0,1002.0,1002.0,1002.0,1002.0,966.0,966.0,570.0,984.0,930.0,930.0,978.0,978.0,498.0,942.0,546.0,978.0
1295.0,1003.0,1003.0,1003.0,1004.0,1004.0,1004.0,1004.0,1003.0,1003.0,1003.0,1003.0,967.0,967.0,571.0,985.0,1002.0,1002.0,1002.0,1002.0,966.0,966.0,570.0,984.0,139.0,895.0,139.0,973.0,103.0,937.0,121.0,985.0
1295.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,1003.0,1003.0,1003.0,1003.0,932.0,932.0,980.0,980.0,1002.0,1002.0,1002.0,1002.0,140.0,896.0,140.0,974.0,930.0,930.0,139.0,978.0,68.0,872.0,116.0,980.0
1295.0,1005.0,1005.0,1005.0,969.0,969.0,969.0,1004.0,933.0,933.0,933.0,933.0,932.0,932.0,501.0,945.0,141.0,897.0,141.0,1002.0,105.0,896.0,105.0,974.0,69.0,895.0,69.0,978.0,68.0,872.0,81.0,945.0
1295.0,1006.0,1006.0,1006.0,970.0,970.0,574.0,1004.0,934.0,934.0,982.0,982.0,502.0,502.0,550.0,980.0,142.0,142.0,142.0,142.0,106.0,106.0,140.0,984.0,70.0,70.0,118.0,118.0,68.0,82.0,116.0,980.0
1295.0,1007.0,1007.0,1007.0,971.0,971.0,575.0,989.0,935.0,935.0,983.0,983.0,503.0,947.0,551.0,985.0,143.0,899.0,143.0,977.0,107.0,941.0,125.0,984.0,71.0,875.0,119.0,973.0,83.0,937.0,121.0,985.0
1295.0,1008.0,1011.0,1011.0,1010.0,1010.0,1023.0,1028.0,1009.0,1009.0,1017.0,1027.0,1016.0,1016.0,585.0,585.0,1008.0,1008.0,1011.0,1011.0,1010.0,1010.0,594.0,579.0,1009.0,1009.0,793.0,798.0,577.0,582.0,541.0,582.0
1295.0,1009.0,1011.0,1011.0,1021.0,1021.0,1023.0,1023.0,1009.0,1009.0,1027.0,1027.0,1021.0,1021.0,595.0,595.0,1009.0,1009.0,1011.0,1011.0,1010.0,1010.0,579.0,579.0,1009.0,1009.0,793.0,793.0,577.0,577.0,541.0,577.0
1295.0,1010.0,1011.0,1011.0,1010.0,1010.0,1028.0,1028.0,1016.0,1016.0,1017.0,1017.0,1016.0,1016.0,800.0,800.0,1010.0,1010.0,1011.0,1011.0,1010.0,1010.0,794.0,794.0,1009.0,1009.0,363.0,363.0,362.0,362.0,326.0,362.0
1295.0,1011.0,1011.0,1011.0,1023.0,1023.0,1023.0,1023.0,1017.0,1017.0,1017.0,1017.0,1016.0,1016.0,585.0,585.0,1011.0,1011.0,1011.0,1011.0,1010.0,1010.0,579.0,579.0,1009.0,1009.0,363.0,363.0,577.0,577.0,291.0,579.0
1295.0,1012.0,1030.0,1030.0,1024.0,1024.0,598.0,598.0,1018.0,1018.0,802.0,802.0,586.0,586.0,550.0,550.0,1012.0,1012.0,796.0,796.0,580.0,1010.0,544.0,544.0,364.0,364.0,328.0,328.0,292.0,292.0,291.0,292.0
1295.0,1013.0,1011.0,1011.0,1025.0,1025.0,1023.0,1023.0,1019.0,1019.0,1017.0,1017.0,587.0,587.0,585.0,585.0,1013.0,1013.0,1011.0,1011.0,581.0,581.0,579.0,579.0,1009.0,1009.0,363.0,363.0,577.0,577.0,291.0,579.0
1295.0,1014.0,1026.0,1026.0,1016.0,1016.0,1028.0,1028.0,1014.0,1014.0,1017.0,1017.0,1016.0,1016.0,585.0,585.0,1014.0,1014.0,1026.0,1026.0,1020.0,1020.0,594.0,594.0,1014.0,1014.0,798.0,798.0,582.0,582.0,546.0,582.0
1295.0,1015.0,1017.0,1017.0,1016.0,1016.0,1023.0,1023.0,1015.0,1015.0,1017.0,1017.0,1016.0,1016.0,585.0,595.0,1009.0,1009.0,1011.0,1011.0,1010.0,1010.0,579.0,579.0,1009.0,1014.0,153.0,153.0,577.0,577.0,81.0,577.0
1295.0,1016.0,1017.0,1017.0,1016.0,1016.0,1028.0,1028.0,1016.0,1016.0,1017.0,1017.0,1016.0,1016.0,800.0,800.0,1010.0,1010.0,1011.0,1011.0,1010.0,1010.0,164.0,164.0,1014.0,1014.0,153.0,153.0,152.0,152.0,116.0,152.0
1295.0,1017.0,1017.0,1017.0,1023.0,1023.0,1023.0,1023.0,1017.0,1017.0,1017.0,1017.0,1016.0,1016.0,585.0,585.0,1011.0,1011.0,1011.0,1011.0,1010.0,1010.0,579.0,579.0,153.0,153.0,153.0,153.0,152.0,152.0,81.0,585.0
1295.0,1018.0,1030.0,1030.0,1024.0,1024.0,598.0,1028.0,1018.0,1018.0,802.0,802.0,586.0,1016.0,550.0,550.0,1012.0,1012.0,166.0,166.0,580.0,580.0,94.0,94.0,154.0,154.0,118.0,118.0,82.0,152.0,81.0,152.0
1295.0,1019.0,1017.0,1017.0,1025.0,1025.0,1023.0,1023.0,1019.0,1019.0,1017.0,1017.0,587.0,587.0,585.0,585.0,1013.0,1013.0,1011.0,1011.0,581.0,581.0,579.0,579.0,155.0,155.0,153.0,153.0,83.0,152.0,81.0,585.0
1295.0,1020.0,1026.0,1026.0,1020.0,1020.0,1023.0,1023.0,1021.0,1021.0,1027.0,1027.0,1021.0,1021.0,805.0,805.0,1020.0,1020.0,1026.0,1026.0,1020.0,1020.0,804.0,804.0,1014.0,1014.0,378.0,378.0,372.0,372.0,336.0,372.0
1295.0,1021.0,1027.0,1027.0,1021.0,1021.0,1023.0,1023.0,1021.0,1021.0,1027.0,1027.0,1021.0,1021.0,805.0,805.0,1020.0,1020.0,1026.0,1026.0,1020.0,1020.0,159.0,159.0,1009.0,1009.0,163.0,163.0,157.0,157.0,121.0,157.0
1295.0,1022.0,1023.0,1023.0,1022.0,1022.0,1023.0,1023.0,1016.0,1016.0,1017.0,1017.0,1016.0,1016.0,375.0,375.0,1010.0,1010.0,1026.0,1026.0,1010.0,1020.0,159.0,159.0,1009.0,1014.0,153.0,153.0,152.0,152.0,51.0,152.0
1295.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1023.0,1017.0,1017.0,1017.0,1017.0,1021.0,1021.0,375.0,375.0,1011.0,1011.0,1011.0,1011.0,159.0,159.0,159.0,159.0,1009.0,1009.0,153.0,153.0,157.0,157.0,51.0,159.0
1295.0,1024.0,1030.0,1030.0,1024.0,1024.0,808.0,808.0,1018.0,1018.0,1027.0,382.0,376.0,376.0,340.0,340.0,1012.0,1012.0,166.0,166.0,160.0,160.0,124.0,124.0,154.0,154.0,58.0,58.0,52.0,52.0,51.0,52.0
1295.0,1025.0,1023.0,1023.0,1025.0,1025.0,1023.0,1023.0,1019.0,1019.0,1017.0,1017.0,1021.0,1021.0,375.0,375.0,1013.0,1013.0,1011.0,1011.0,161.0,161.0,159.0,159.0,155.0,155.0,153.0,153.0,157.0,157.0,51.0,159.0
1295.0,1026.0,1026.0,1026.0,1028.0,1028.0,1028.0,1028.0,1027.0,1027.0,1027.0,1027.0,1021.0,1021.0,595.0,595.0,1026.0,1026.0,1026.0,1026.0,1020.0,1020.0,594.0,594.0,1014.0,1014.0,378.0,378.0,582.0,582.0,306.0,594.0
1295.0,1027.0,1027.0,1027.0,1028.0,1028.0,1028.0,1028.0,1027.0,1027.0,1027.0,1027.0,1021.0,1021.0,595.0,595.0,1026.0,1026.0,1026.0,1026.0,1020.0,1020.0,594.0,594.0,163.0,163.0,163.0,163.0,157.0,157.0,91.0,595.0
1295.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1028.0,1027.0,1027.0,1027.0,1027.0,1016.0,1016.0,380.0,380.0,1026.0,1026.0,1026.0,1026.0,164.0,164.0,164.0,164.0,1014.0,1014.0,163.0,163.0,152.0,152.0,56.0,164.0
1295.0,1029.0,1029.0,1029.0,1023.0,1023.0,1023.0,1028.0,1017.0,1017.0,1017.0,1017.0,1016.0,1016.0,585.0,585.0,165.0,165.0,165.0,165.0,159.0,159.0,159.0,164.0,153.0,153.0,153.0,153.0,152.0,152.0,81.0,585.0
1295.0,1030.0,1030.0,1030.0,1024.0,1024.0,598.0,1028.0,1018.0,1018.0,382.0,382.0,586.0,1016.0,310.0,310.0,166.0,166.0,166.0,166.0,160.0,160.0,94.0,164.0,154.0,154.0,58.0,58.0,82.0,82.0,306.0,164.0
1295.0,1031.0,1031.0,1031.0,1025.0,1025.0,599.0,599.0,1019.0,1019.0,1027.0,1027.0,587.0,587.0,595.0,595.0,167.0,167.0,167.0,167.0,161.0,161.0,95.0,164.0,155.0,155.0,163.0,163.0,83.0,157.0,91.0,595.0
1295.0,1032.0,1035.0,1035.0,1034.0,1034.0,603.0,603.0,1033.0,1033.0,817.0,817.0,601.0,601.0,565.0,565.0,1032.0,1032.0,816.0,816.0,600.0,600.0,564.0,564.0,384.0,384.0,348.0,348.0,312.0,312.0,306.0,312.0
1295.0,1033.0,1035.0,1035.0,1034.0,1034.0,603.0,603.0,1033.0,1033.0,817.0,817.0,601.0,601.0,565.0,565.0,1032.0,1032.0,171.0,171.0,600.0,600.0,99.0,99.0,169.0,169.0,133.0,133.0,97.0,97.0,91.0,97.0
1295.0,1034.0,1035.0,1035.0,1034.0,1034.0,818.0,818.0,1033.0,1033.0,387.0,387.0,386.0,386.0,350.0,350.0,1032.0,1032.0,171.0,171.0,170.0,170.0,134.0,134.0,169.0,169.0,63.0,63.0,62.0,62.0,56.0,62.0
1295.0,1035.0,1035.0,1035.0,1034.0,1034.0,603.0,603.0,1033.0,1033.0,387.0,387.0,601.0,601.0,315.0,315.0,171.0,171.0,171.0,171.0,170.0,170.0,99.0,99.0,169.0,169.0,63.0,63.0,97.0,97.0,51.0,99.0
1295.0,1036.0,820.0,820.0,604.0,604.0,568.0,568.0,388.0,388.0,352.0,352.0,316.0,316.0,310.0,310.0,172.0,172.0,136.0,136.0,100.0,100.0,94.0,124.0,64.0,64.0,58.0,58.0,52.0,52.0,51.0,52.0
1295.0,1037.0,1035.0,1035.0,605.0,605.0,603.0,603.0,1033.0,1033.0,387.0,387.0,601.0,601.0,315.0,315.0,173.0,173.0,171.0,171.0,101.0,101.0,99.0,99.0,169.0,169.0,63.0,63.0,97.0,97.0,51.0,99.0
1295.0,1038.0,1026.0,1026.0,1040.0,1040.0,1028.0,1028.0,1039.0,1039.0,1027.0,1027.0,607.0,607.0,595.0,595.0,1038.0,1038.0,1026.0,1026.0,606.0,606.0,594.0,594.0,1014.0,1014.0,378.0,378.0,582.0,582.0,306.0,594.0
1295.0,1039.0,1027.0,1027.0,1040.0,1040.0,1028.0,1028.0,1039.0,1039.0,1027.0,1027.0,607.0,607.0,595.0,595.0,1038.0,1038.0,1026.0,1026.0,606.0,606.0,594.0,594.0,175.0,175.0,163.0,163.0,103.0,157.0,91.0,595.0
1295.0,1040.0,1028.0,1028.0,1040.0,1040.0,1028.0,1028.0,1039.0,1039.0,1027.0,1027.0,1016.0,1016.0,380.0,380.0,1038.0,1038.0,1026.0,1026.0,176.0,176.0,164.0,164.0,175.0,175.0,163.0,163.0,152.0,152.0,56.0,164.0
1295.0,1041.0,1041.0,1041.0,1040.0,1040.0,609.0,609.0,1039.0,1039.0,1017.0,1017.0,607.0,607.0,585.0,585.0,177.0,177.0,177.0,177.0,176.0,176.0,105.0,159.0,175.0,175.0,153.0,153.0,103.0,152.0,81.0,585.0
1295.0,1042.0,1030.0,1030.0,610.0,610.0,598.0,1028.0,1018.0,1018.0,382.0,382.0,586.0,1016.0,310.0,310.0,178.0,178.0,166.0,166.0,106.0,106.0,94.0,164.0,154.0,154.0,58.0,58.0,82.0,82.0,56.0,164.0
1295.0,1043.0,1031.0,1031.0,611.0,611.0,599.0,599.0,1019.0,1019.0,1017.0,1027.0,587.0,587.0,585.0,585.0,179.0,179.0,167.0,167.0,107.0,161.0,95.0,159.0,155.0,155.0,153.0,163.0,83.0,157.0,81.0,585.0
1295.0,1044.0,972.0,972.0,1046.0,1046.0,974.0,974.0,1045.0,1045.0,973.0,973.0,1052.0,1052.0,980.0,980.0,1044.0,1044.0,972.0,972.0,1046.0,1046.0,974.0,984.0,1045.0,1045.0,973.0,973.0,613.0,937.0,541.0,973.0
1295.0,1045.0,973.0,973.0,1057.0,1057.0,985.0,985.0,1045.0,1045.0,973.0,973.0,1057.0,1057.0,985.0,985.0,1045.0,1045.0,973.0,973.0,1046.0,1046.0,974.0,974.0,1045.0,1045.0,973.0,973.0,613.0,937.0,541.0,973.0
1295.0,1046.0,974.0,974.0,1046.0,1046.0,974.0,974.0,1052.0,1052.0,980.0,980.0,1052.0,1052.0,980.0,980.0,1046.0,1046.0,974.0,974.0,1046.0,1046.0,974.0,974.0,1045.0,1045.0,973.0,973.0,902.0,902.0,326.0,974.0
1295.0,1047.0,1047.0,1047.0,1059.0,1059.0,1059.0,1059.0,1053.0,1053.0,1053.0,1053.0,1052.0,1052.0,621.0,945.0,1047.0,1047.0,1047.0,1047.0,1046.0,1046.0,615.0,939.0,1045.0,1045.0,903.0,903.0,613.0,902.0,471.0,903.0
1295.0,1048.0,976.0,976.0,1060.0,1060.0,988.0,988.0,1054.0,1054.0,982.0,982.0,622.0,622.0,550.0,980.0,1048.0,1048.0,976.0,976.0,616.0,1046.0,544.0,544.0,904.0,904.0,328.0,328.0,472.0,472.0,326.0,544.0
1295.0,1049.0,977.0,977.0,1061.0,1061.0,989.0,989.0,1055.0,1055.0,983.0,983.0,623.0,947.0,551.0,980.0,1049.0,1049.0,977.0,977.0,617.0,941.0,545.0,939.0,905.0,1045.0,903.0,903.0,473.0,937.0,471.0,903.0
1295.0,1050.0,978.0,978.0,1052.0,1052.0,980.0,980.0,1050.0,1050.0,978.0,978.0,1052.0,1052.0,980.0,980.0,1050.0,1050.0,978.0,978.0,1056.0,1056.0,984.0,984.0,1050.0,1050.0,978.0,978.0,618.0,942.0,546.0,978.0
1295.0,1051.0,979.0,979.0,1052.0,1052.0,980.0,980.0,1051.0,1051.0,979.0,979.0,1052.0,1052.0,980.0,985.0,1045.0,1045.0,973.0,973.0,1046.0,1046.0,974.0,974.0,1045.0,1050.0,978.0,973.0,613.0,937.0,541.0,973.0
1295.0,1052.0,980.0,980.0,1052.0,1052.0,980.0,980.0,1052.0,1052.0,980.0,980.0,1052.0,1052.0,980.0,980.0,1046.0,1046.0,974.0,974.0,1046.0,1046.0,974.0,974.0,1050.0,1050.0,978.0,978.0,188.0,872.0,116.0,980.0
1295.0,1053.0,1053.0,1053.0,1059.0,1059.0,1059.0,1059.0,1053.0,1053.0,1053.0,1053.0,1052.0,1052.0,621.0,945.0,1047.0,1047.0,1047.0,1047.0,1046.0,1046.0,615.0,939.0,189.0,1050.0,189.0,873.0,188.0,872.0,81.0,945.0
1295.0,1054.0,982.0,982.0,1060.0,1060.0,988.0,988.0,1054.0,1054.0,982.0,982.0,622.0,1052.0,550.0,550.0,1048.0,1048.0,976.0,976.0,616.0,616.0,544.0,974.0,190.0,190.0,118.0,118.0,188.0,82.0,116.0,550.0
1295.0,1055.0,983.0,983.0,1061.0,1061.0,989.0,989.0,1055.0,1055.0,983.0,983.0,623.0,947.0,551.0,945.0,1049.0,1049.0,977.0,977.0,617.0,941.0,545.0,974.0,191.0,1050.0,119.0,873.0,83.0,872.0,81.0,945.0
1295.0,1056.0,984.0,984.0,1056.0,1056.0,984.0,984.0,1057.0,1057.0,985.0,985.0,1057.0,1057.0,985.0,985.0,1056.0,1056.0,984.0,984.0,1056.0,1056.0,984.0,984.0,1050.0,1050.0,978.0,978.0,912.0,912.0,336.0,984.0
1295.0,1057.0,985.0,985.0,1057.0,1057.0,985.0,985.0,1057.0,1057.0,985.0,985.0,1057.0,1057.0,985.0,985.0,1056.0,1056.0,984.0,984.0,1056.0,1056.0,984.0,984.0,1045.0,1045.0,973.0,973.0,193.0,877.0,121.0,985.0
1295.0,1058.0,986.0,986.0,1058.0,1058.0,986.0,986.0,1052.0,1052.0,980.0,980.0,1052.0,1052.0,980.0,980.0,1046.0,1046.0,974.0,974.0,1046.0,1056.0,974.0,974.0,1045.0,1050.0,973.0,973.0,188.0,902.0,116.0,974.0
1295.0,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,1059.0,1053.0,1053.0,1053.0,1053.0,1057.0,1057.0,915.0,915.0,1047.0,1047.0,1047.0,1047.0,195.0,1056.0,195.0,879.0,1045.0,1045.0,189.0,903.0,193.0,912.0,51.0,915.0
1295.0,1060.0,988.0,988.0,1060.0,1060.0,988.0,988.0,1054.0,1054.0,982.0,982.0,916.0,916.0,340.0,340.0,1048.0,1048.0,976.0,976.0,196.0,196.0,124.0,124.0,190.0,190.0,118.0,118.0,52.0,52.0,121.0,124.0
1295.0,1061.0,989.0,989.0,1061.0,1061.0,989.0,989.0,1055.0,1055.0,983.0,983.0,917.0,1057.0,915.0,915.0,1049.0,1049.0,977.0,977.0,197.0,1056.0,125.0,879.0,191.0,905.0,119.0,973.0,53.0,877.0,51.0,915.0
1295.0,1062.0,1062.0,1062.0,1064.0,1064.0,1064.0,1064.0,1063.0,1063.0,1063.0,1063.0,1057.0,1057.0,631.0,955.0,1062.0,1062.0,1062.0,1062.0,1056.0,1056.0,630.0,954.0,1050.0,1050.0,918.0,918.0,618.0,912.0,486.0,918.0
1295.0,1063.0,1063.0,1063.0,1064.0,1064.0,1064.0,1064.0,1063.0,1063.0,1063.0,1063.0,1057.0,1057.0,631.0,955.0,1062.0,1062.0,1062.0,1062.0,1056.0,1056.0,630.0,954.0,199.0,1045.0,199.0,883.0,193.0,877.0,91.0,955.0
1295.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1063.0,1063.0,1063.0,1063.0,1052.0,1052.0,920.0,920.0,1062.0,1062.0,1062.0,1062.0,200.0,1046.0,200.0,884.0,1050.0,1050.0,199.0,918.0,188.0,902.0,56.0,920.0
1295.0,1065.0,1065.0,1065.0,1059.0,1059.0,1059.0,1064.0,1053.0,1053.0,1053.0,1053.0,1052.0,1052.0,621.0,915.0,201.0,1047.0,201.0,1062.0,195.0,1046.0,195.0,884.0,189.0,1045.0,189.0,903.0,188.0,902.0,51.0,915.0
1295.0,1066.0,1066.0,1066.0,1060.0,1060.0,634.0,1064.0,1054.0,1054.0,922.0,922.0,622.0,622.0,490.0,490.0,202.0,202.0,202.0,202.0,196.0,196.0,200.0,94.0,190.0,190.0,58.0,58.0,188.0,52.0,56.0,490.0
1295.0,1067.0,1067.0,1067.0,1061.0,1061.0,635.0,959.0,1055.0,1055.0,923.0,1063.0,623.0,917.0,491.0,955.0,203.0,1049.0,203.0,1062.0,197.0,881.0,95.0,884.0,191.0,905.0,59.0,883.0,53.0,877.0,91.0,955.0
1295.0,1068.0,996.0,996.0,1070.0,1070.0,998.0,998.0,1069.0,1069.0,997.0,997.0,637.0,637.0,565.0,565.0,1068.0,1068.0,996.0,996.0,636.0,636.0,564.0,984.0,924.0,924.0,348.0,978.0,492.0,492.0,336.0,984.0
1295.0,1069.0,997.0,997.0,1070.0,1070.0,998.0,998.0,1069.0,1069.0,997.0,997.0,637.0,637.0,565.0,985.0,1068.0,1068.0,996.0,996.0,636.0,636.0,564.0,564.0,205.0,205.0,133.0,133.0,193.0,97.0,121.0,985.0
1295.0,1070.0,998.0,998.0,1070.0,1070.0,998.0,998.0,1069.0,1069.0,997.0,997.0,926.0,926.0,350.0,350.0,1068.0,1068.0,996.0,996.0,206.0,206.0,134.0,134.0,205.0,205.0,133.0,133.0,62.0,62.0,116.0,134.0
